59340890	247901153772335106	1
59340890	566849892359106561	1
59340890	715040992613818368	1
59340890	637636756632768516	1
59340890	819395723510906881	1
999029503492898816	claim_13079	1
999029503492898816	claim_36909	1
999029503492898816	claim_230	1
999029503492898816	1289616390794682369	1
999029503492898816	1298780384952561664	1
999029503492898816	1287258863058726913	1
999029503492898816	1292986284558950400	1
999029503492898816	1287198465907462146	1
999029503492898816	1283121661290717186	1
999029503492898816	1288265783789924359	1
999029503492898816	1295817532524376065	1
999029503492898816	1287207105737318401	1
999029503492898816	1293045877154684928	1
999029503492898816	1282839476360839169	1
999029503492898816	1295834613882003456	1
999029503492898816	1287173714501459968	1
999029503492898816	1298510498653261824	1
999029503492898816	1306742345744949249	1
1041455675346321408	claim_48280	1
1041455675346321408	claim_54745	1
1041455675346321408	1181613729483411456	1
1041455675346321408	1283359746985095169	1
1041455675346321408	1233151994090512389	1
1041455675346321408	1200830786607271937	1
1041455675346321408	1274688613083578368	1
1041455675346321408	1232645999773896704	1
1041455675346321408	1210423009619644416	1
1041455675346321408	1269011228552126464	1
1041455675346321408	1268584133292261376	1
1041455675346321408	1188863052797497358	1
1041455675346321408	1214400597035634689	1
1184295245040648192	claim_86	1
1184295245040648192	1200053764771733505	1
1184295245040648192	1200260608878268416	1
1184295245040648192	1229835632605708288	1
1184295245040648192	1236655140515397633	1
1184295245040648192	1198465721489068033	1
1184295245040648192	1214911903232692224	1
1184295245040648192	1210615499127549952	1
1186133257	1213185192740847616	1
3953487378	claim_260	1
3953487378	claim_48978	1
3953487378	1296502839716589571	1
3953487378	1283080736967450626	1
3953487378	1292342403358236672	1
3953487378	1288502057016721408	1
3953487378	1303684482952646657	1
3953487378	1284623086617276416	1
3953487378	1294288672804593665	1
3953487378	1299102039079780357	1
3953487378	1288185539343122432	1
3953487378	1283249640633237505	1
3953487378	1290625214246608899	1
118845216	claim_170	1
118845216	1199178619471486976	1
118845216	1207297171374125056	1
118845216	1035071828044251136	1
118845216	1208956914635280384	1
118845216	1305981728436228097	1
118845216	1198432971671384064	1
118845216	1028829942774149120	1
744132502692958209	claim_98	1
744132502692958209	1281218314912628739	1
744132502692958209	1283871865312874498	1
744132502692958209	1278283338923618304	1
744132502692958209	1304052316279103498	1
744132502692958209	1294367495529402375	1
744132502692958209	1247620982476615685	1
744132502692958209	1286962596084621312	1
756667245036568576	claim_13245	1
756667245036568576	claim_5283	1
756667245036568576	claim_12976	1
756667245036568576	1306320931573305344	1
756667245036568576	1308018445770993667	1
756667245036568576	1307683296168620035	1
756667245036568576	1306352081117368323	1
756667245036568576	1307859577795497984	1
756667245036568576	1307722447958011905	1
756667245036568576	1305616082208780289	1
756667245036568576	1307052661959659520	1
756667245036568576	1307490911975141382	1
756667245036568576	1306745503628111872	1
756667245036568576	1307884406267195392	1
756667245036568576	1305998491450310657	1
756667245036568576	1307702702797922304	1
756667245036568576	1307703902813523968	1
756667245036568576	1305959231204585472	1
2458455084	claim_8714	1
2458455084	claim_429	1
2458455084	claim_44631	1
2458455084	1180830045448880129	1
2458455084	620344572539994112	1
2458455084	1261381101307621379	1
2458455084	1116197971190779904	1
2458455084	949370910271836160	1
2458455084	1004760570325864448	1
2458455084	1086312013251428353	1
2458455084	530047893340569600	1
2458455084	989834221933006848	1
2458455084	1249872076061761539	1
2458455084	600091226650628096	1
2458455084	1232277289645244416	1
2458455084	1132002658074677248	1
2458455084	552175161286615041	1
2458455084	1220718816218566657	1
240814961	claim_376	1
240814961	claim_23163	1
240814961	1306676200782299138	1
240814961	1272962552629256193	1
240814961	1282734921224781824	1
240814961	1304539738582462470	1
240814961	1277611721516032000	1
240814961	1300580480266448898	1
240814961	1294146634398523392	1
240814961	1306284220478881793	1
240814961	1272713245745446912	1
240814961	1306819467159232513	1
240814961	1286044266712662023	1
1620313052	claim_441	1
1620313052	claim_38426	1
1620313052	1301449759262208000	1
1620313052	1287815028243079169	1
1620313052	1279367228085997568	1
1620313052	1291166992557379585	1
1620313052	1266165501564268545	1
1620313052	1287994124029829121	1
1620313052	1281325992066326537	1
1620313052	1287831680514916352	1
1620313052	1301770403166253057	1
1620313052	1252899029152915456	1
1620313052	1287856163023970305	1
1270857259740999691	claim_27066	1
1270857259740999691	claim_366	1
1270857259740999691	1299006880120016896	1
1270857259740999691	1298841868000792582	1
1270857259740999691	1300834220923707392	1
1270857259740999691	1302308267679416326	1
1270857259740999691	1287400481413828608	1
1270857259740999691	1302567363666227200	1
1270857259740999691	1293306662300901380	1
1270857259740999691	1293026150613233664	1
1270857259740999691	1301358483183460352	1
1270857259740999691	1299907192989122561	1
1270857259740999691	1301552654880043008	1
1172489436	claim_373	1
1172489436	claim_404	1
1172489436	claim_10196	1
1172489436	claim_230	1
1172489436	claim_2513	1
1172489436	1259279494017236992	1
1172489436	989913468554883072	1
1172489436	1248004444249186306	1
1172489436	1253991553665818624	1
1172489436	1248030711325446144	1
1172489436	1245729674862268416	1
1172489436	1204950000951652352	1
1172489436	1242402233691656193	1
1172489436	1263870216297156608	1
1172489436	1240789515012378624	1
1172489436	1251900589014990848	1
1172489436	1227377174757298176	1
1172489436	591335961407139840	1
1172489436	1047294700246454273	1
1172489436	1187698691664240641	1
1172489436	591352754498572288	1
1172489436	1238197208652095488	1
1172489436	591355618411335680	1
1172489436	593925021657133059	1
1172489436	1230881245783089153	1
1172489436	1245686317637394432	1
1172489436	1244728367636787202	1
1172489436	1293192073739468800	1
425750999	claim_233	1
425750999	claim_26708	1
425750999	1283340609122705408	1
425750999	1278971509948604418	1
425750999	1272839291740147712	1
425750999	1296793277618954241	1
425750999	1279285828632576006	1
425750999	1297833588784685057	1
425750999	1273290236504629248	1
425750999	1280886901637967874	1
425750999	1300143116205412353	1
425750999	1282531373979275264	1
425750999	1275966735133274113	1
1151454225106259968	claim_7	1
1151454225106259968	1298255270938734592	1
1151454225106259968	1258692529152802816	1
1151454225106259968	1295087945473568770	1
1151454225106259968	1291764057733599233	1
1151454225106259968	1306967616737738752	1
1151454225106259968	1304786818982989824	1
1151454225106259968	1235011486944120834	1
1201254166837940225	claim_62	1
1201254166837940225	1301219656980594693	1
1201254166837940225	1292974755750875137	1
1201254166837940225	1269050117413318658	1
1201254166837940225	1259664582273974272	1
1201254166837940225	1304231314783043584	1
1201254166837940225	1267174310298259456	1
1201254166837940225	1263598496814256128	1
1671578000	claim_513	1
1671578000	1284292087995936768	1
1671578000	1284833852385632264	1
1671578000	1284789183471587328	1
1671578000	1283936011152691201	1
1671578000	1296809855261409280	1
1671578000	1284768497936076801	1
1671578000	1284780090044416000	1
813048047953248258	claim_232	1
813048047953248258	1301576300486963203	1
813048047953248258	1296769920265596928	1
813048047953248258	1305158439212126210	1
813048047953248258	1290267043758059520	1
813048047953248258	1297652018627125249	1
813048047953248258	1297884288445186048	1
813048047953248258	1291587210278506496	1
912895740	claim_458	1
912895740	530362395328524288	1
912895740	1204610675529658368	1
912895740	718190064698720256	1
912895740	963243020257808386	1
912895740	1231591743520432128	1
912895740	629249414083833856	1
912895740	1053849881394130945	1
116111280	claim_70	1
116111280	1292119444110675968	1
116111280	1289252922308534273	1
116111280	1276057549876408331	1
116111280	1278371671813107712	1
116111280	1297685683495149569	1
116111280	1293507915538665472	1
116111280	1273968204809986049	1
108450607	claim_13092	1
108450607	claim_250	1
108450607	1305307138328326146	1
108450607	1305549202462777346	1
108450607	1305731154377490432	1
108450607	1305558370263486465	1
108450607	1307456754771357696	1
108450607	1305861883329683456	1
108450607	1302053858085081091	1
108450607	1305246885716717570	1
108450607	1307738074420576257	1
108450607	1305153273993797632	1
108450607	1305579129711071234	1
773097840	claim_262	1
773097840	479125015871635456	1
773097840	1206323067200380928	1
773097840	477146727569711104	1
773097840	441300624261390337	1
773097840	1302622730316124161	1
773097840	491396094245756928	1
773097840	457556767514587136	1
140697540	claim_56126	1
140697540	claim_294	1
140697540	925258857407922176	1
140697540	1224516478570917889	1
140697540	1202424542536167424	1
140697540	1162093698559221763	1
140697540	1167873704249872384	1
140697540	947326249763876865	1
140697540	1272436793153994752	1
140697540	943378012866674688	1
140697540	1256799741196685314	1
140697540	1168346695622463489	1
140697540	935054248416509952	1
1178693529553506307	1291434208372695050	1
1178693529553506307	1292092373913276421	1
1178693529553506307	1285202826206089218	1
994491116069236736	claim_122	1
994491116069236736	1299634191622045696	1
994491116069236736	1299912745765175296	1
994491116069236736	1299661686085832706	1
994491116069236736	1299361767395483648	1
994491116069236736	1303270055904337920	1
994491116069236736	1289990533633335303	1
994491116069236736	1299350106391494657	1
1202784571	claim_218	1
1202784571	1243757055527333888	1
1202784571	1230507325376651264	1
1202784571	1227814482040279040	1
1202784571	1286384704212606979	1
1202784571	1233827434165915649	1
1202784571	1231288775810134016	1
1202784571	1214718399592456193	1
1215657296199483393	claim_359	1
1215657296199483393	claim_359	1
1215657296199483393	claim_359	1
1215657296199483393	claim_359	1
1215657296199483393	1307852197456207874	1
1215657296199483393	1293710998910767110	1
1215657296199483393	1297372814186385408	1
1215657296199483393	1297212366585651200	1
1215657296199483393	1306271913098928128	1
1215657296199483393	1307718827476619267	1
1215657296199483393	1291452658788659200	1
1215657296199483393	1296662454664036352	1
1215657296199483393	1302683398004183041	1
1215657296199483393	1297372208172544000	1
1215657296199483393	1308706191976038400	1
1215657296199483393	1294774695305371653	1
1215657296199483393	1297007368086200323	1
1215657296199483393	1305691047142383623	1
1215657296199483393	1296993099290271744	1
1215657296199483393	1302786339797045248	1
1215657296199483393	1307863941473882112	1
1215657296199483393	1297579290867843072	1
1215657296199483393	1297242999534096384	1
111352166	claim_109	1
111352166	1283894771237429250	1
111352166	1280498210197430281	1
111352166	1293221483288961029	1
111352166	1277199362330853380	1
111352166	1276980110877437954	1
111352166	1276096791235174401	1
111352166	1278662488196886534	1
1236472036395855874	claim_167	1
1236472036395855874	claim_167	1
1236472036395855874	1253855400849334274	1
1236472036395855874	1256107328371175424	1
1236472036395855874	1289746100623048704	1
1236472036395855874	1240250628892315648	1
1236472036395855874	1286692714294075392	1
1236472036395855874	1246966008880828418	1
1236472036395855874	1250254332403920904	1
1236472036395855874	1248797001929523200	1
1236472036395855874	1253249398194257921	1
1236472036395855874	1255734356728922113	1
1236472036395855874	1256208239818977281	1
42892164	claim_938	1
42892164	claim_421	1
42892164	1279096488954433536	1
42892164	1270244453081481216	1
42892164	1297184015078703105	1
42892164	1264408541898498048	1
42892164	1234482931780980736	1
42892164	1293222280777129984	1
42892164	1259716154441912320	1
42892164	1294520559192006657	1
42892164	1260319102784040960	1
42892164	1296857373634568192	1
42892164	1261731472961986560	1
956222676783132672	claim_23197	1
956222676783132672	claim_230	1
956222676783132672	claim_230	1
956222676783132672	1301710905827356672	1
956222676783132672	1301270163149463557	1
956222676783132672	1300249457389232128	1
956222676783132672	1304039351488184320	1
956222676783132672	1308164578656890881	1
956222676783132672	1178077592047489024	1
956222676783132672	1303116719293071367	1
956222676783132672	1299885847093874691	1
956222676783132672	1303260550319800320	1
956222676783132672	1305656559360454657	1
956222676783132672	1303863578705842177	1
956222676783132672	1303506479090196482	1
956222676783132672	1302008319574499328	1
956222676783132672	1304911070025441280	1
956222676783132672	1305208220500324352	1
1315921093	claim_112	1
1315921093	1307215412396875777	1
1315921093	1305280636857401345	1
1315921093	1306470713369358341	1
1315921093	1307488710502612992	1
1315921093	1305583324656795656	1
1315921093	1308118341090004995	1
1315921093	1306535624426496003	1
409552661	claim_167	1
409552661	1072514120212193282	1
409552661	568660412390121472	1
409552661	414467822673088512	1
409552661	179994617440256001	1
409552661	534765624183259136	1
409552661	371588220338712577	1
409552661	676446573644132352	1
835627637049450497	claim_29954	1
835627637049450497	claim_3	1
835627637049450497	claim_21621	1
835627637049450497	claim_21621	1
835627637049450497	1270355633867350016	1
835627637049450497	1261030542373343232	1
835627637049450497	1276146757110464517	1
835627637049450497	1265497046473158663	1
835627637049450497	1257890015826214913	1
835627637049450497	1253664883003949058	1
835627637049450497	1288492058513043456	1
835627637049450497	1257685675236679681	1
835627637049450497	1304550238670200832	1
835627637049450497	1299753161725374464	1
835627637049450497	1307413833460248581	1
835627637049450497	1296849817600012296	1
835627637049450497	1255132198832795655	1
835627637049450497	1304512117794455552	1
835627637049450497	1265615275606466561	1
835627637049450497	1301935938751401985	1
835627637049450497	1256628709496369152	1
835627637049450497	1300036176531709955	1
835627637049450497	1269313348467736577	1
2901468152	claim_286	1
2901468152	1306349244136202241	1
2901468152	1297281855524343808	1
2901468152	1303325083432296449	1
2901468152	1302430611588743170	1
2901468152	1301580809539854337	1
2901468152	1292800456041824259	1
2901468152	1303885793929441282	1
2401304341	claim_289	1
2401304341	1079423074590777346	1
2401304341	1079710592347394049	1
2401304341	1100209956429750272	1
2401304341	1079967172150128641	1
2401304341	1063743236659953665	1
2401304341	1082973208146513921	1
2401304341	758623493474885632	1
2197894937	claim_238	1
2197894937	1303870691259953154	1
2197894937	1308206390712901634	1
2197894937	1307161210333401090	1
2197894937	1304535784335249408	1
2197894937	1306597676562165760	1
2197894937	1308315143839846401	1
2197894937	1307437986955493377	1
1092993056033390594	claim_156	1
1092993056033390594	1306921882206302221	1
1092993056033390594	1302694911674847232	1
1092993056033390594	1300904329377964038	1
1092993056033390594	1298671437637726209	1
1092993056033390594	1308346567271870469	1
1092993056033390594	1301206963762663424	1
1092993056033390594	1303081056724283392	1
1047721880	claim_167	1
1047721880	1268907110278053888	1
1047721880	297257307920801792	1
1047721880	1260891864569466880	1
1047721880	472088669759627264	1
1047721880	299487358624088065	1
532541993	claim_160	1
532541993	1070731932307210240	1
532541993	1156334404358332418	1
532541993	425067870301986816	1
532541993	977918586210738178	1
532541993	910808010968240128	1
532541993	828288403909263361	1
532541993	1015438488014147585	1
102613113	claim_261	1
102613113	1307328112267419653	1
102613113	1307691695845158912	1
102613113	1307017538732093441	1
102613113	1306633437885857792	1
102613113	1308056998852923392	1
102613113	1306054698999390208	1
102613113	1306814994126782464	1
1161364734865793028	claim_515	1
1161364734865793028	1240211205970690050	1
1161364734865793028	1240213673689350144	1
1161364734865793028	1240660391744716801	1
1161364734865793028	1240688879717347330	1
1161364734865793028	1240206564470001664	1
1161364734865793028	1239825130852945920	1
1161364734865793028	1239178540689567757	1
1063605884561977344	claim_531	1
1063605884561977344	1258555999880970243	1
1063605884561977344	1198347160808542213	1
1063605884561977344	1248209357512286211	1
1063605884561977344	1275194606045605889	1
1063605884561977344	1304675277126144002	1
1063605884561977344	1206375699646492672	1
1063605884561977344	1229230124433801217	1
1055235605096026113	claim_9198	1
1055235605096026113	1297679265014530049	1
1055235605096026113	1294212444320145408	1
1055235605096026113	1294476851985788928	1
1055235605096026113	1301694412326494208	1
1055235605096026113	1301092673240129536	1
1055235605096026113	1296957836321226752	1
1055235605096026113	1307186600430964741	1
112460760	claim_13079	1
112460760	1283330016336580608	1
112460760	1282383232680501256	1
112460760	1278792923379838976	1
112460760	1291471581986852876	1
112460760	1282065721904762880	1
112460760	1280432944029540352	1
112460760	1291722389739511809	1
156551827	claim_7	1
156551827	claim_33363	1
156551827	1295879125748420609	1
156551827	1306584566543429640	1
156551827	1307274164810788864	1
156551827	1253644355694399489	1
156551827	1291042570555064320	1
156551827	1279964456827498496	1
156551827	1303332740520185856	1
156551827	1297032005213970433	1
156551827	1294215952347869186	1
156551827	1291181821821157377	1
156551827	1304369722331406336	1
1055845640272519170	claim_441	1
1055845640272519170	1156090004621447168	1
1055845640272519170	1109176393647251456	1
1055845640272519170	1247794730991140868	1
1055845640272519170	1114917889591644160	1
1055845640272519170	1152744241040261120	1
1055845640272519170	1127934902144589827	1
1055845640272519170	1266848591706021889	1
1255870242795819009	claim_37	1
1255870242795819009	1287713266546794497	1
1255870242795819009	1282355831736905728	1
1255870242795819009	1293027095908511747	1
1255870242795819009	1290956532696244226	1
1255870242795819009	1290482391371284481	1
1255870242795819009	1278974767224066049	1
1255870242795819009	1294279412322455552	1
706558548537270272	claim_9180	1
706558548537270272	claim_7874	1
706558548537270272	claim_41684	1
706558548537270272	claim_9029	1
706558548537270272	claim_7738	1
706558548537270272	claim_9814	1
706558548537270272	claim_7348	1
706558548537270272	claim_8307	1
706558548537270272	claim_8227	1
706558548537270272	claim_7558	1
706558548537270272	claim_9125	1
706558548537270272	1077270065505013761	1
706558548537270272	885444230138744832	1
706558548537270272	925641928728895490	1
706558548537270272	937444260080701441	1
706558548537270272	944545291277160450	1
706558548537270272	905562210159783936	1
706558548537270272	952514324488183808	1
706558548537270272	912457940497465349	1
706558548537270272	944545012586598400	1
706558548537270272	896131320404877312	1
706558548537270272	955871846804676608	1
706558548537270272	936872898433650690	1
706558548537270272	934210251062161408	1
706558548537270272	951780321544081408	1
706558548537270272	909238408656113664	1
706558548537270272	1058790390675922944	1
706558548537270272	880030925781950468	1
706558548537270272	878337048364449792	1
706558548537270272	963208027410231297	1
706558548537270272	903797612989571076	1
706558548537270272	912754073157472256	1
706558548537270272	921095322927067137	1
706558548537270272	941312004379340801	1
706558548537270272	1158031084677980163	1
706558548537270272	898134725927325696	1
706558548537270272	883497756026916864	1
706558548537270272	1049808120996917248	1
706558548537270272	897043920819015684	1
706558548537270272	1019365521869950992	1
706558548537270272	1020981212209401856	1
706558548537270272	950317697564254208	1
706558548537270272	884187403719716866	1
706558548537270272	893908312084930561	1
706558548537270272	1055215995160313856	1
706558548537270272	921112191599771650	1
706558548537270272	912205567845978112	1
706558548537270272	884119515772092418	1
706558548537270272	957725679126241281	1
706558548537270272	897375870301724672	1
706558548537270272	880862119318753280	1
706558548537270272	927308912658997249	1
706558548537270272	899841094761848832	1
706558548537270272	893275164346990598	1
706558548537270272	941112936273244161	1
706558548537270272	908362367188303872	1
706558548537270272	984013921823707137	1
706558548537270272	973522900442648576	1
1019294882459013122	claim_449	1
1019294882459013122	claim_13114	1
1019294882459013122	claim_407	1
1019294882459013122	claim_26917	1
1019294882459013122	claim_23509	1
1019294882459013122	1302008319574499328	1
1019294882459013122	1292545686706311168	1
1019294882459013122	1306084361427652608	1
1019294882459013122	1283801301499994114	1
1019294882459013122	1264190099778142209	1
1019294882459013122	1279506263370616833	1
1019294882459013122	1287371861937061894	1
1019294882459013122	1303103464323649536	1
1019294882459013122	1266392743179411458	1
1019294882459013122	1282061902831550464	1
1019294882459013122	1281552411023347714	1
1019294882459013122	1277964042548592640	1
1019294882459013122	1286477307377356801	1
1019294882459013122	1302968271306711046	1
1019294882459013122	1308740116643491842	1
1019294882459013122	1273725926942146562	1
1019294882459013122	1263158622923689986	1
1019294882459013122	1281812371183370240	1
1019294882459013122	1263437748955996166	1
1019294882459013122	1283444294435692551	1
1019294882459013122	1271291132924829696	1
1019294882459013122	1274924951624200192	1
1019294882459013122	1305714568308686851	1
52934222	claim_441	1
52934222	1245437757465427971	1
52934222	1262503673202184201	1
52934222	1296440056400535554	1
52934222	1243136745618706432	1
52934222	1285911708486311941	1
52934222	1243879281324969984	1
52934222	1243974555095441408	1
1073561026854031362	claim_304	1
1073561026854031362	1252874977902080000	1
1073561026854031362	1222258853594591232	1
1073561026854031362	1232710345002713089	1
1073561026854031362	1174778436436549633	1
1073561026854031362	1184094353897209857	1
1073561026854031362	1204045008371929088	1
1073561026854031362	1213506923816988674	1
913229378	claim_407	1
913229378	claim_5283	1
913229378	claim_5283	1
913229378	1278226056785379329	1
913229378	1279246240778260483	1
913229378	1275538656669941762	1
913229378	1283302090316689408	1
913229378	1285240919680331780	1
913229378	255294883680632833	1
913229378	1283299287762337792	1
913229378	1286719370153074691	1
913229378	1283280399548981248	1
913229378	1270070113178456064	1
913229378	1279816002251833352	1
913229378	1246108638869143553	1
913229378	1281794380928622592	1
913229378	1276368861445730307	1
913229378	1271071798646444033	1
1246433016437567489	claim_304	1
1246433016437567489	1240008477638090753	1
1246433016437567489	1246437440018997248	1
1246433016437567489	1246406958409629696	1
1246433016437567489	1246432718461833217	1
1186643862913277955	claim_69	1
1186643862913277955	1269549809226088448	1
1186643862913277955	1259045860790300672	1
1186643862913277955	1269227625559572480	1
1186643862913277955	1266533577849819142	1
1186643862913277955	1266074718391750659	1
1186643862913277955	1260170754496311296	1
1186643862913277955	1269506125189320704	1
898150306894274560	claim_244	1
898150306894274560	1294136747316502528	1
898150306894274560	1298309157448298498	1
898150306894274560	1300010850342895616	1
898150306894274560	1299190537635983360	1
898150306894274560	1299132075099009024	1
898150306894274560	1299994635561992192	1
2605675838	claim_555	1
2605675838	1305563032001458181	1
2605675838	1304283698280488960	1
2605675838	1305851527949557761	1
2605675838	1305753372767580161	1
2605675838	1308445603743977473	1
2605675838	1301053788166348802	1
2605675838	1304420439939317760	1
1250853827651096577	claim_322	1
1250853827651096577	1250741263164416002	1
1250853827651096577	1249435057283989505	1
1250853827651096577	1250779050584375298	1
1250853827651096577	1250891332052070402	1
1250853827651096577	1260266768615895045	1
2413306481	claim_38426	1
2413306481	claim_317	1
2413306481	claim_38426	1
2413306481	1261681989243015169	1
2413306481	771079783581093888	1
2413306481	1136107350505467905	1
2413306481	732311352191000576	1
2413306481	1150885247749369864	1
2413306481	654969905859661824	1
2413306481	1219728561659109378	1
2413306481	1162290458787229696	1
2413306481	722473412136976384	1
2413306481	1198908521129168896	1
2413306481	662719333957681154	1
2413306481	1153314978377715712	1
2413306481	772537997988401156	1
2413306481	1170697328732381187	1
2413306481	1135944299097419782	1
1169299990826475521	claim_65	1
1169299990826475521	claim_86	1
1169299990826475521	1261255431294500864	1
1169299990826475521	1242962582144790530	1
1169299990826475521	1250835653409021953	1
1169299990826475521	1274177887818510336	1
1169299990826475521	1258734633883242496	1
1169299990826475521	1252581400202612736	1
1169299990826475521	1252628659585703936	1
1169299990826475521	1230497822392193024	1
1169299990826475521	1252849052531613696	1
1169299990826475521	1300456404633841664	1
1169299990826475521	1250221834903027712	1
1286195996158984192	claim_12888	1
1286195996158984192	claim_366	1
1286195996158984192	claim_12174	1
1286195996158984192	1303445507520499713	1
1286195996158984192	1305395384307589122	1
1286195996158984192	1304812890772340744	1
1286195996158984192	1304927479249985536	1
1286195996158984192	1304427097998479365	1
1286195996158984192	1307830546169499648	1
1286195996158984192	1305910822984704002	1
1286195996158984192	1292347386799390725	1
1286195996158984192	1306216340970242052	1
1286195996158984192	1306583123455610883	1
1286195996158984192	1305056364050427905	1
1286195996158984192	1307904916191666176	1
1286195996158984192	1293928810593652736	1
1286195996158984192	1291339137539346432	1
1286195996158984192	1303898842480467968	1
3236448131	claim_381	1
3236448131	1224829646040006657	1
3236448131	1158933090309300224	1
3236448131	1198033419285876736	1
3236448131	1186470854026285059	1
3236448131	1242958782323286016	1
3236448131	1183306202920431616	1
3236448131	1245277125130596352	1
391949073	claim_175	1
391949073	899281170634072064	1
391949073	966474461892546565	1
391949073	1098278578158858240	1
391949073	1281688979411271686	1
391949073	966805702617464833	1
391949073	967262053156126720	1
391949073	248255579691298816	1
1216934833093586950	claim_238	1
1216934833093586950	claim_487	1
1216934833093586950	1287028136190849026	1
1216934833093586950	1273297360605646849	1
1216934833093586950	1273662343881256962	1
1216934833093586950	1272222267456589824	1
1216934833093586950	1284161706881515526	1
1216934833093586950	1273403354081722368	1
1216934833093586950	1273429457156689921	1
1216934833093586950	1283925819665063938	1
1216934833093586950	1274886259366932480	1
1216934833093586950	1287049374225379332	1
1216934833093586950	1272115287786229760	1
2421193216	claim_22213	1
2421193216	claim_376	1
2421193216	1306187986388754432	1
2421193216	1301721743174688768	1
2421193216	1294970792069836801	1
2421193216	1302902105271795720	1
2421193216	1307949755880730625	1
2421193216	1299259598688235520	1
2421193216	1308332691884965889	1
2421193216	1301722298546757633	1
2421193216	1307949755880730625	1
2421193216	1303175736774328320	1
2421193216	1304989138559483904	1
35787586	claim_150	1
35787586	1307486794477338626	1
35787586	1305960428120551424	1
35787586	1296499509208342528	1
35787586	1303012637064802306	1
35787586	1294051967933841415	1
35787586	1307520202427559937	1
35787586	1307526245131915264	1
818211270	claim_357	1
818211270	1210227023001444353	1
818211270	1189598909452226560	1
818211270	1043186966223699969	1
818211270	1292338900292136961	1
818211270	1213486424537751552	1
818211270	1254260577595088896	1
818211270	1026128742706380801	1
1018590048827183104	claim_254	1
1018590048827183104	1195564236925214720	1
1018590048827183104	1106786254660780032	1
1018590048827183104	1113472974768758786	1
1018590048827183104	1158263967694934016	1
1018590048827183104	1199716174482804736	1
1018590048827183104	1106868019962232832	1
1018590048827183104	1108574077201989632	1
898137473007706112	claim_1	1
898137473007706112	1299743605662380038	1
898137473007706112	1304760429839818753	1
898137473007706112	1296424416457494528	1
898137473007706112	1299545605002481664	1
898137473007706112	1304899308962156545	1
898137473007706112	1304117635370622977	1
898137473007706112	1304549167902134273	1
37322896	claim_458	1
37322896	1279491625400463361	1
37322896	1286939319983382530	1
37322896	1303523498854420480	1
37322896	1260299205568073733	1
37322896	1263411364573437952	1
37322896	1291513293702598656	1
37322896	1262133361801342976	1
4029018734	claim_12877	1
4029018734	claim_449	1
4029018734	1308426310189043713	1
4029018734	1306814754527293441	1
4029018734	1308636045324546049	1
4029018734	1305566082342813697	1
4029018734	1304956343577710595	1
4029018734	1307010013064564737	1
4029018734	1305991932729057280	1
4029018734	1306937203403169814	1
4029018734	1308081337950236672	1
4029018734	1305526482899533824	1
4029018734	1306376709118324736	1
1533306247	claim_230	1
1533306247	1267873393275219972	1
1533306247	1183805068015001601	1
1533306247	1272627023534452738	1
1533306247	1155901183707557888	1
1533306247	1257771546891993088	1
1533306247	1243851672096509954	1
1533306247	1190016025506377728	1
3416691374	claim_250	1
3416691374	1306330935554605056	1
3416691374	1308496321284841474	1
3416691374	1307724684096462848	1
3416691374	1308509680528957442	1
3416691374	1307412939004170240	1
3416691374	1308492255213256705	1
3416691374	1308122771101081600	1
1462043713	claim_122	1
1462043713	1270632170843971585	1
1462043713	1282589194393534464	1
1462043713	1269105806143885313	1
1462043713	1269172422898601985	1
1462043713	1264257804115664896	1
1462043713	1273199786200457216	1
1462043713	1264461278405373952	1
1212467624438710272	claim_103	1
1212467624438710272	claim_224	1
1212467624438710272	1295026837647654912	1
1212467624438710272	1295555847347560451	1
1212467624438710272	1266499815611019264	1
1212467624438710272	1261318063506554880	1
1212467624438710272	1254224191554850816	1
1212467624438710272	1280702701232427008	1
1212467624438710272	1298547921428848641	1
1212467624438710272	1299276140196982785	1
1212467624438710272	745589627692654592	1
1212467624438710272	1280218689363742726	1
1212467624438710272	1295791498278117380	1
1086350007047983104	claim_109	1
1086350007047983104	1268435340043354112	1
1086350007047983104	1247383854383599616	1
1086350007047983104	1288999149820694530	1
1086350007047983104	1289152657001779201	1
1086350007047983104	1202312084446482433	1
1086350007047983104	1307620045330280448	1
1086350007047983104	1190528511418785792	1
2961874263	claim_560	1
2961874263	1245681352432848896	1
2961874263	1232687054137561089	1
2961874263	1245005133559275521	1
2961874263	1284251176045875200	1
2961874263	1209387273617395712	1
2961874263	1218317091863977990	1
2961874263	1218501173260496896	1
823718870359928833	claim_339	1
823718870359928833	claim_32686	1
823718870359928833	claim_13239	1
823718870359928833	1221805683278000129	1
823718870359928833	1273115311127040000	1
823718870359928833	1276026947773042690	1
823718870359928833	1275928049746354176	1
823718870359928833	1280671100167499779	1
823718870359928833	1263132260548718599	1
823718870359928833	1273022999545839616	1
823718870359928833	1291609304894775296	1
823718870359928833	1288520283146657794	1
823718870359928833	1268848770734862340	1
823718870359928833	1288639900619812865	1
823718870359928833	1219009368655646720	1
823718870359928833	1262987884887326720	1
823718870359928833	1263170475204792320	1
823718870359928833	1302212909808971776	1
1234764719547994112	claim_152	1
1234764719547994112	1243259748797030400	1
1234764719547994112	1244057130392588289	1
1234764719547994112	1235861949495181312	1
1234764719547994112	1245612054012035072	1
1234764719547994112	1249341983702876161	1
1234764719547994112	1255782011597438976	1
1234764719547994112	1237038757183979521	1
